0000674-59.2020.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000674-59.2020.8.17.0670
0000691-39.2014.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV01/0000691-39.2014.8.17.1080
0004911-41.2014.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0004911-41.2014.8.17.0220
0001080-31.2016.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0001080-31.2016.8.17.0570
0000956-83.2012.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000956-83.2012.8.17.0830
0001759-90.2020.8.17.0990,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0001759-90.2020.8.17.0990
0000606-17.2013.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000606-17.2013.8.17.0780
0002400-61.2020.8.17.0640,/TJPE/AGRESTE2/CAETES/VUNICA/0002400-61.2020.8.17.0640
0003738-41.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0003738-41.2018.8.17.0640
0000451-87.2015.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000451-87.2015.8.17.0830
0070831-13.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0070831-13.2009.8.17.0001
0000099-91.2018.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000099-91.2018.8.17.1520
0000627-37.2012.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000627-37.2012.8.17.0130
0000376-91.2021.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000376-91.2021.8.17.0780
0001239-13.2019.8.17.1590,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001239-13.2019.8.17.1590
0000040-05.2016.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000040-05.2016.8.17.0670
0001104-66.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001104-66.2021.8.17.0220
0006811-27.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0006811-27.2020.8.17.0001
0000341-78.2019.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000341-78.2019.8.17.1370
0000237-53.2021.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000237-53.2021.8.17.1520
0087576-39.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0087576-39.2007.8.17.0001
0000261-28.2014.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000261-28.2014.8.17.1520
0002806-18.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002806-18.2019.8.17.0220
0001731-07.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001731-07.2020.8.17.0220
0000190-06.2007.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000190-06.2007.8.17.0830
0000181-58.2018.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000181-58.2018.8.17.0830
0000226-03.2019.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000226-03.2019.8.17.1000
0000580-19.2013.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000580-19.2013.8.17.0780
0008638-56.2010.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0008638-56.2010.8.17.1090
0166306-88.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0166306-88.2012.8.17.0001
0000073-85.2020.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000073-85.2020.8.17.1500
0002302-13.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002302-13.2019.8.17.0640
0019645-97.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0019645-97.1999.8.17.0001
0000148-73.2006.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000148-73.2006.8.17.0350
0000059-48.2021.8.17.1280,/TJPE/AGRESTE2/SAO BENTO DO UNA/CIVEL/VCIV02/0000059-48.2021.8.17.1280
0000008-19.2018.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000008-19.2018.8.17.0350
0000367-14.2019.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000367-14.2019.8.17.1520
0000204-96.2020.8.17.0130,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000204-96.2020.8.17.0130
0007864-56.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0007864-56.2017.8.17.1130
0024868-06.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0024868-06.2014.8.17.0001
0006597-88.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006597-88.2019.8.17.0480
0107419-14.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0107419-14.2012.8.17.0001
0000904-07.2019.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000904-07.2019.8.17.0260
0000955-80.2014.8.17.0490,/TJPE/AGRESTE1/CATENDE/VUNICA/0000955-80.2014.8.17.0490
0168322-15.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0168322-15.2012.8.17.0001
0001140-56.2019.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001140-56.2019.8.17.0260
0000550-38.2007.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000550-38.2007.8.17.0830
0007504-37.2003.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0007504-37.2003.8.17.0670
0000732-42.2018.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000732-42.2018.8.17.0570
0000547-84.2012.8.17.0870,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000547-84.2012.8.17.0870
0001096-65.2016.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001096-65.2016.8.17.0220
0011272-53.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0011272-53.2012.8.17.0670
0000010-21.2000.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000010-21.2000.8.17.0220
0002401-16.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002401-16.2018.8.17.0220
0000427-26.2015.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000427-26.2015.8.17.1520
0000150-86.2021.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000150-86.2021.8.17.0780
0006389-17.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006389-17.2013.8.17.0480
0104068-33.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0104068-33.2012.8.17.0001
0016538-57.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0016538-57.2016.8.17.1130
0000822-45.2019.8.17.1110,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000822-45.2019.8.17.1110
0002862-69.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002862-69.2013.8.17.0670
0000357-38.2017.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000357-38.2017.8.17.1520
0000269-58.1999.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000269-58.1999.8.17.0670
0000639-36.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000639-36.2019.8.17.0670
0001217-48.2009.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0001217-48.2009.8.17.0670
0000834-31.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000834-31.2013.8.17.0670
0000704-96.2018.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000704-96.2018.8.17.1080
0001257-88.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001257-88.2013.8.17.0670
0001514-71.2018.8.17.0110,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0001514-71.2018.8.17.0110
0013766-68.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ02/0013766-68.2015.8.17.0480
0015021-77.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0015021-77.2014.8.17.0001
0000674-27.2019.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000674-27.2019.8.17.1080
0000494-77.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000494-77.2019.8.17.0670
0001788-78.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001788-78.2013.8.17.1090
0000227-65.2010.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000227-65.2010.8.17.0850
0000940-53.2015.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000940-53.2015.8.17.1080
0000937-43.2007.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000937-43.2007.8.17.1480
0000016-47.2020.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000016-47.2020.8.17.0860
0000598-63.1999.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000598-63.1999.8.17.0640
0000545-87.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0000545-87.2021.8.17.0001
0154812-32.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0154812-32.2012.8.17.0001
0000347-50.2012.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000347-50.2012.8.17.0200
0002611-34.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0002611-34.2016.8.17.0480
0001977-21.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001977-21.2014.8.17.0670
0001458-28.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001458-28.2020.8.17.0220
0003111-03.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0003111-03.2016.8.17.0480
0000307-64.2018.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000307-64.2018.8.17.0780
0026819-11.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0026819-11.2009.8.17.0001
0009484-90.2020.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0009484-90.2020.8.17.0001
0000534-17.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000534-17.2020.8.17.0220
0018446-96.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0018446-96.2015.8.17.0480
0000088-70.2016.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000088-70.2016.8.17.1540
0001794-57.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0001794-57.2016.8.17.1130
0001666-64.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001666-64.2013.8.17.0670
0002921-74.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002921-74.2018.8.17.0640
0000078-53.2008.8.17.0490,/TJPE/AGRESTE1/CATENDE/VUNICA/0000078-53.2008.8.17.0490
0000043-52.2021.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000043-52.2021.8.17.0130
0026807-84.2015.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0026807-84.2015.8.17.0001
0000127-87.2020.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000127-87.2020.8.17.0130
0000010-45.1997.8.17.0440,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0000010-45.1997.8.17.0440
0007025-12.2009.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0007025-12.2009.8.17.1130
0015164-67.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0015164-67.2012.8.17.0670
0068672-92.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0068672-92.2012.8.17.0001
0002057-65.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002057-65.2020.8.17.0640
0708745-14.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0708745-14.1999.8.17.0001
0000082-92.2001.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000082-92.2001.8.17.0310
0000210-04.2016.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000210-04.2016.8.17.1340
0000359-36.2019.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000359-36.2019.8.17.0130
0000158-76.2018.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000158-76.2018.8.17.0260
0002050-54.2013.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0002050-54.2013.8.17.1340
0003829-44.2009.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0003829-44.2009.8.17.0480
0000553-71.2020.8.17.0980,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV01/0000553-71.2020.8.17.0980
0075729-64.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0075729-64.2012.8.17.0001
0000029-08.2016.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000029-08.2016.8.17.1500
0000074-68.2017.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000074-68.2017.8.17.0500
0000293-17.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000293-17.2021.8.17.0670
0000004-77.2001.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000004-77.2001.8.17.0220
0000786-84.2021.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000786-84.2021.8.17.0640
0000114-44.2021.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000114-44.2021.8.17.0780
0006545-40.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0006545-40.2020.8.17.0001
0000259-53.2010.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000259-53.2010.8.17.0500
0001011-46.2018.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0001011-46.2018.8.17.1340
0001380-76.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001380-76.2019.8.17.0670
0002219-69.2014.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002219-69.2014.8.17.0220
0000041-75.2019.8.17.0640,/TJPE/AGRESTE2/SAO BENTO DO UNA/CIVEL/VCIV02/0000041-75.2019.8.17.0640
0000026-08.2020.8.17.0920,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000026-08.2020.8.17.0920
0000699-43.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000699-43.2018.8.17.0670
0000181-85.2018.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000181-85.2018.8.17.1500
0000374-98.2015.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000374-98.2015.8.17.0500
0001855-42.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001855-42.2013.8.17.0670
0000004-61.1998.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000004-61.1998.8.17.0130
0001183-50.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001183-50.2018.8.17.0220
0001328-38.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001328-38.2020.8.17.0220
0049026-91.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0049026-91.2015.8.17.0001
0068468-52.2001.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0068468-52.2001.8.17.0480
0003982-72.2015.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0003982-72.2015.8.17.0640
0000270-45.2017.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000270-45.2017.8.17.1500
0000377-38.2011.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000377-38.2011.8.17.0130
0000388-47.2018.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000388-47.2018.8.17.1480
0000334-45.2020.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0000334-45.2020.8.17.1340
0001199-97.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0001199-97.2018.8.17.0480
0000056-18.1997.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000056-18.1997.8.17.1480
0000577-17.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000577-17.2021.8.17.0220
0000323-79.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000323-79.2020.8.17.0640
0000854-22.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000854-22.2013.8.17.0670
0000263-70.2019.8.17.1310,/TJPE/AGRESTE1/SAO JOAQUIM MONTE/VUNICA/0000263-70.2019.8.17.1310
0000672-62.2017.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000672-62.2017.8.17.0810
0000365-91.2013.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA02/0000365-91.2013.8.17.0570
0000296-28.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000296-28.2019.8.17.0480
0002929-68.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0002929-68.2012.8.17.0670
0000906-81.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000906-81.2014.8.17.0670
0000044-19.1991.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000044-19.1991.8.17.0670
0000198-61.2018.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000198-61.2018.8.17.1520
0000284-02.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000284-02.2014.8.17.0670
0000956-05.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000956-05.2017.8.17.0670
0000037-45.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000037-45.2019.8.17.0670
0001141-14.2015.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0001141-14.2015.8.17.0670
0024026-17.2000.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ06/0024026-17.2000.8.17.0001
0000723-49.2007.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000723-49.2007.8.17.0220
0008239-49.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0008239-49.2017.8.17.0001
0000455-26.2018.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000455-26.2018.8.17.0570
0000263-55.2016.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000263-55.2016.8.17.0670
0003682-63.2012.8.17.1110,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0003682-63.2012.8.17.1110
0009348-53.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0009348-53.2010.8.17.1130
0077698-61.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0077698-61.2005.8.17.0001
0010819-17.2010.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0010819-17.2010.8.17.0480
0000471-40.2015.8.17.1360,/TJPE/ZONA_DA_MATA/MACAPARANA/VUNICA/0000471-40.2015.8.17.1360
0006911-90.2018.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VJURI01/0006911-90.2018.8.17.0990
0009164-29.2018.8.17.0480,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0009164-29.2018.8.17.0480
0000352-03.2019.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000352-03.2019.8.17.1340
0002608-78.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002608-78.2019.8.17.0220
0000054-09.2019.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000054-09.2019.8.17.0500
0000906-37.2018.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000906-37.2018.8.17.1480
0009501-18.2012.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0009501-18.2012.8.17.1130
0029656-29.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0029656-29.2015.8.17.0001
0123036-73.1996.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0123036-73.1996.8.17.0001
0000227-82.2016.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000227-82.2016.8.17.1520
0002122-82.2011.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002122-82.2011.8.17.0670
0009360-62.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0009360-62.2013.8.17.1130
0000270-92.2011.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000270-92.2011.8.17.1520
0000053-04.2017.8.17.0400,/TJPE/AGRESTE2/CAETES/VUNICA/0000053-04.2017.8.17.0400
0000633-87.2011.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000633-87.2011.8.17.1000
0066050-49.1998.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0066050-49.1998.8.17.0480
0013447-08.2012.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0013447-08.2012.8.17.0480
0001684-38.2017.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001684-38.2017.8.17.0220
0000253-14.2014.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000253-14.2014.8.17.1500
0000376-72.2011.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000376-72.2011.8.17.0350
0001815-77.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0001815-77.2018.8.17.0640
0000287-79.2021.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000287-79.2021.8.17.1520
0000331-69.2012.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000331-69.2012.8.17.0500
0151994-10.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0151994-10.2012.8.17.0001
0011402-16.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0011402-16.2015.8.17.1130
0001003-18.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001003-18.2013.8.17.0670
0004751-95.2003.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ02/0004751-95.2003.8.17.0480
0000914-53.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000914-53.2017.8.17.0670
0000149-68.2009.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000149-68.2009.8.17.0830
0000646-08.2017.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA02/0000646-08.2017.8.17.0570
0000019-78.2021.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000019-78.2021.8.17.0500
0000428-89.2011.8.17.0440,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0000428-89.2011.8.17.0440
0000965-30.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000965-30.2018.8.17.0670
0000802-04.2006.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000802-04.2006.8.17.1080
0000172-94.2016.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000172-94.2016.8.17.1500
0000315-91.2014.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000315-91.2014.8.17.1520
0003137-97.2016.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0003137-97.2016.8.17.1030
0001068-74.2016.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001068-74.2016.8.17.0260
0000086-62.2017.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000086-62.2017.8.17.0830
0001470-84.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001470-84.2019.8.17.0670
0003572-76.2016.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0003572-76.2016.8.17.0220
0002541-16.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002541-16.2019.8.17.0220
0000199-71.2009.8.17.0870,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000199-71.2009.8.17.0870
0001114-63.2016.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001114-63.2016.8.17.0260
0002294-35.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002294-35.2019.8.17.0220
0000274-82.2017.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000274-82.2017.8.17.1500
0000491-72.2016.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000491-72.2016.8.17.0850
0000065-39.2006.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000065-39.2006.8.17.1520
